period,product_id,starting_inventory_level,starting_inventory_position,order_quantities,interim_inventory_level,interim_inventory_position,demands,sales,unmet_demand
307,0,0.0,0.0,0.0,0.0,0.0,30.025450830129984,0.0,30.025450830129984
308,0,0.0,0.0,0.0,0.0,0.0,5.461208908249649,0.0,5.461208908249649
309,0,0.0,0.0,0.0,0.0,0.0,95.46303611233724,0.0,95.46303611233724
310,0,0.0,0.0,0.0,0.0,0.0,51.29643435639362,0.0,51.29643435639362
311,0,0.0,0.0,0.0,0.0,0.0,50.110804173345116,0.0,50.110804173345116
312,0,0.0,0.0,0.0,0.0,0.0,55.8866454721399,0.0,55.8866454721399
313,0,0.0,0.0,0.0,0.0,0.0,17.48174116692207,0.0,17.48174116692207
314,0,0.0,0.0,0.0,0.0,0.0,17.463515276475526,0.0,17.463515276475526
315,0,0.0,0.0,0.0,0.0,0.0,5.964039701453183,0.0,5.964039701453183
316,0,0.0,0.0,0.0,0.0,0.0,44.30964245152044,0.0,44.30964245152044
317,0,0.0,0.0,0.0,0.0,0.0,27.781949557471997,0.0,27.781949557471997
318,0,0.0,0.0,0.0,0.0,0.0,94.44984577001526,0.0,94.44984577001526
319,0,0.0,0.0,0.0,0.0,0.0,10.535746230918186,0.0,10.535746230918186
320,0,0.0,0.0,0.0,0.0,0.0,8.993665385692085,0.0,8.993665385692085
321,0,0.0,0.0,0.0,0.0,0.0,5.545647956565658,0.0,5.545647956565658
322,0,0.0,0.0,0.0,0.0,0.0,91.06925705422107,0.0,91.06925705422107
323,0,0.0,0.0,0.0,0.0,0.0,17.506280673451123,0.0,17.506280673451123
324,0,0.0,0.0,0.0,0.0,0.0,26.031845889489567,0.0,26.031845889489567
325,0,0.0,0.0,0.0,0.0,0.0,27.374679342139352,0.0,27.374679342139352
326,0,0.0,0.0,0.0,0.0,0.0,99.3909539708163,0.0,99.3909539708163
327,0,0.0,0.0,0.0,0.0,0.0,4.590123748458108,0.0,4.590123748458108
328,0,0.0,0.0,0.0,0.0,0.0,56.0411889219523,0.0,56.0411889219523
329,0,0.0,0.0,0.0,0.0,0.0,2.1547908490779366,0.0,2.1547908490779366
330,0,0.0,0.0,0.0,0.0,0.0,73.34967464757783,0.0,73.34967464757783
331,0,0.0,0.0,0.0,0.0,0.0,45.44355802537344,0.0,45.44355802537344
332,0,0.0,0.0,0.0,0.0,0.0,33.188318399573134,0.0,33.188318399573134
333,0,0.0,0.0,0.0,0.0,0.0,15.921357819947634,0.0,15.921357819947634
334,0,0.0,0.0,0.0,0.0,0.0,47.108710952886256,0.0,47.108710952886256
335,0,0.0,0.0,0.0,0.0,0.0,4.289220275819961,0.0,4.289220275819961
336,0,0.0,0.0,0.0,0.0,0.0,88.95077858612088,0.0,88.95077858612088
337,0,0.0,0.0,0.0,0.0,0.0,73.35482427675772,0.0,73.35482427675772
338,0,0.0,0.0,0.0,0.0,0.0,75.87158065135064,0.0,75.87158065135064
339,0,0.0,0.0,0.0,0.0,0.0,58.877569434063716,0.0,58.877569434063716
340,0,0.0,0.0,0.0,0.0,0.0,91.53018137675687,0.0,91.53018137675687
341,0,0.0,0.0,0.0,0.0,0.0,97.03564803203275,0.0,97.03564803203275
342,0,0.0,0.0,0.0,0.0,0.0,69.47865505893557,0.0,69.47865505893557
343,0,0.0,0.0,0.0,0.0,0.0,78.20543600490878,0.0,78.20543600490878
344,0,0.0,0.0,0.0,0.0,0.0,99.16201508405547,0.0,99.16201508405547
345,0,0.0,0.0,0.0,0.0,0.0,5.041147008342772,0.0,5.041147008342772
346,0,0.0,0.0,0.0,0.0,0.0,84.30385979736485,0.0,84.30385979736485
347,0,0.0,0.0,0.0,0.0,0.0,35.04712854803456,0.0,35.04712854803456
348,0,0.0,0.0,0.0,0.0,0.0,88.60218388997016,0.0,88.60218388997016
349,0,0.0,0.0,0.0,0.0,0.0,69.51932466634149,0.0,69.51932466634149
350,0,0.0,0.0,0.0,0.0,0.0,25.909902334230484,0.0,25.909902334230484
351,0,0.0,0.0,0.0,0.0,0.0,30.60449694981786,0.0,30.60449694981786
352,0,0.0,0.0,0.0,0.0,0.0,65.51147243329945,0.0,65.51147243329945
353,0,0.0,0.0,0.0,0.0,0.0,63.69287556297171,0.0,63.69287556297171
354,0,0.0,0.0,0.0,0.0,0.0,3.420162953118411,0.0,3.420162953118411
355,0,0.0,0.0,0.0,0.0,0.0,60.56794823638222,0.0,60.56794823638222
356,0,0.0,0.0,0.0,0.0,0.0,67.02630347910905,0.0,67.02630347910905
357,0,0.0,0.0,0.0,0.0,0.0,14.95796914886569,0.0,14.95796914886569
358,0,0.0,0.0,0.0,0.0,0.0,90.16829666264647,0.0,90.16829666264647
359,0,0.0,0.0,0.0,0.0,0.0,24.269070044300157,0.0,24.269070044300157
360,0,0.0,0.0,0.0,0.0,0.0,78.51496896877882,0.0,78.51496896877882
361,0,0.0,0.0,0.0,0.0,0.0,1.4401674920330731,0.0,1.4401674920330731
362,0,0.0,0.0,0.0,0.0,0.0,40.08173500354554,0.0,40.08173500354554
363,0,0.0,0.0,0.0,0.0,0.0,19.786829262166826,0.0,19.786829262166826
364,0,0.0,0.0,0.0,0.0,0.0,22.101789247326465,0.0,22.101789247326465
365,0,0.0,0.0,0.0,0.0,0.0,38.318633329056084,0.0,38.318633329056084
366,0,0.0,0.0,0.0,0.0,0.0,1.3770859039160754,0.0,1.3770859039160754
367,0,0.0,0.0,0.0,0.0,0.0,46.71216028651662,0.0,46.71216028651662
368,0,0.0,0.0,0.0,0.0,0.0,70.31042738679554,0.0,70.31042738679554
369,0,0.0,0.0,0.0,0.0,0.0,66.21229019276723,0.0,66.21229019276723
370,0,0.0,0.0,0.0,0.0,0.0,88.35823896699124,0.0,88.35823896699124
371,0,0.0,0.0,0.0,0.0,0.0,9.9475068748332,0.0,9.9475068748332
372,0,0.0,0.0,0.0,0.0,0.0,51.74586433595088,0.0,51.74586433595088
373,0,0.0,0.0,0.0,0.0,0.0,45.43286415615515,0.0,45.43286415615515
374,0,0.0,0.0,0.0,0.0,0.0,84.25233829974088,0.0,84.25233829974088
375,0,0.0,0.0,0.0,0.0,0.0,77.81448300944831,0.0,77.81448300944831
376,0,0.0,0.0,0.0,0.0,0.0,66.00171148453585,0.0,66.00171148453585
377,0,0.0,0.0,0.0,0.0,0.0,81.02583633058488,0.0,81.02583633058488
378,0,0.0,0.0,0.0,0.0,0.0,92.98544127223202,0.0,92.98544127223202
379,0,0.0,0.0,0.0,0.0,0.0,38.43008869993658,0.0,38.43008869993658
380,0,0.0,0.0,0.0,0.0,0.0,1.1696889510612318,0.0,1.1696889510612318
381,0,0.0,0.0,0.0,0.0,0.0,83.85174483315534,0.0,83.85174483315534
382,0,0.0,0.0,0.0,0.0,0.0,33.303609616261156,0.0,33.303609616261156
383,0,0.0,0.0,0.0,0.0,0.0,88.54196105455081,0.0,88.54196105455081
384,0,0.0,0.0,0.0,0.0,0.0,71.03963963145456,0.0,71.03963963145456
385,0,0.0,0.0,0.0,0.0,0.0,52.33910540984928,0.0,52.33910540984928
386,0,0.0,0.0,0.0,0.0,0.0,50.58218481105875,0.0,50.58218481105875
387,0,0.0,0.0,0.0,0.0,0.0,98.97052088664616,0.0,98.97052088664616
388,0,0.0,0.0,0.0,0.0,0.0,20.475003724999695,0.0,20.475003724999695
389,0,0.0,0.0,0.0,0.0,0.0,37.72842724585441,0.0,37.72842724585441
390,0,0.0,0.0,0.0,0.0,0.0,46.994936275925234,0.0,46.994936275925234
391,0,0.0,0.0,0.0,0.0,0.0,45.64072877705774,0.0,45.64072877705774
392,0,0.0,0.0,0.0,0.0,0.0,82.91749614976743,0.0,82.91749614976743
393,0,0.0,0.0,0.0,0.0,0.0,80.00992505773905,0.0,80.00992505773905
394,0,0.0,0.0,0.0,0.0,0.0,91.89440014309119,0.0,91.89440014309119
395,0,0.0,0.0,0.0,0.0,0.0,21.38309329488859,0.0,21.38309329488859
396,0,0.0,0.0,0.0,0.0,0.0,63.40682448633306,0.0,63.40682448633306
397,0,0.0,0.0,0.0,0.0,0.0,52.2983933841917,0.0,52.2983933841917
398,0,0.0,0.0,0.0,0.0,0.0,54.98481732996322,0.0,54.98481732996322
399,0,0.0,0.0,0.0,0.0,0.0,43.611434149719926,0.0,43.611434149719926
400,0,0.0,0.0,0.0,0.0,0.0,60.43464478265172,0.0,60.43464478265172
401,0,0.0,0.0,0.0,0.0,0.0,62.90874452693088,0.0,62.90874452693088
402,0,0.0,0.0,0.0,0.0,0.0,40.647690889462154,0.0,40.647690889462154
403,0,0.0,0.0,0.0,0.0,0.0,52.82636959608518,0.0,52.82636959608518
404,0,0.0,0.0,0.0,0.0,0.0,34.70691329830127,0.0,34.70691329830127
405,0,0.0,0.0,0.0,0.0,0.0,21.734090827329634,0.0,21.734090827329634
406,0,0.0,0.0,0.0,0.0,0.0,73.75099372888397,0.0,73.75099372888397
407,0,0.0,0.0,0.0,0.0,0.0,75.66358745937568,0.0,75.66358745937568
408,0,0.0,0.0,0.0,0.0,0.0,48.657459198290056,0.0,48.657459198290056
409,0,0.0,0.0,0.0,0.0,0.0,80.56232337120844,0.0,80.56232337120844
410,0,0.0,0.0,0.0,0.0,0.0,29.618598586700518,0.0,29.618598586700518
411,0,0.0,0.0,0.0,0.0,0.0,55.47952966317392,0.0,55.47952966317392
412,0,0.0,0.0,0.0,0.0,0.0,63.66876616772188,0.0,63.66876616772188
413,0,0.0,0.0,0.0,0.0,0.0,1.3481520873625086,0.0,1.3481520873625086
414,0,0.0,0.0,0.0,0.0,0.0,17.92270364702915,0.0,17.92270364702915
415,0,0.0,0.0,0.0,0.0,0.0,83.8678327909481,0.0,83.8678327909481
416,0,0.0,0.0,0.0,0.0,0.0,69.39778786976885,0.0,69.39778786976885
417,0,0.0,0.0,0.0,0.0,0.0,89.42874802167091,0.0,89.42874802167091
418,0,0.0,0.0,0.0,0.0,0.0,36.76641943416248,0.0,36.76641943416248
419,0,0.0,0.0,0.0,0.0,0.0,86.10530591899798,0.0,86.10530591899798
420,0,0.0,0.0,0.0,0.0,0.0,22.324295707604225,0.0,22.324295707604225
421,0,0.0,0.0,0.0,0.0,0.0,55.44666603572568,0.0,55.44666603572568
422,0,0.0,0.0,0.0,0.0,0.0,73.65049901606334,0.0,73.65049901606334
423,0,0.0,0.0,0.0,0.0,0.0,93.85239570092914,0.0,93.85239570092914
424,0,0.0,0.0,0.0,0.0,0.0,88.30582452022301,0.0,88.30582452022301
425,0,0.0,0.0,0.0,0.0,0.0,98.90503375345862,0.0,98.90503375345862
426,0,0.0,0.0,0.0,0.0,0.0,90.4526271038934,0.0,90.4526271038934
427,0,0.0,0.0,0.0,0.0,0.0,60.50951006407108,0.0,60.50951006407108
428,0,0.0,0.0,0.0,0.0,0.0,43.09745574088467,0.0,43.09745574088467
429,0,0.0,0.0,0.0,0.0,0.0,3.4672857724765582,0.0,3.4672857724765582
430,0,0.0,0.0,0.0,0.0,0.0,32.668143401639924,0.0,32.668143401639924
431,0,0.0,0.0,0.0,0.0,0.0,25.651358926276934,0.0,25.651358926276934
432,0,0.0,0.0,0.0,0.0,0.0,37.99107799217727,0.0,37.99107799217727
433,0,0.0,0.0,0.0,0.0,0.0,32.55501033542559,0.0,32.55501033542559
434,0,0.0,0.0,0.0,0.0,0.0,97.20613477061124,0.0,97.20613477061124
435,0,0.0,0.0,0.0,0.0,0.0,12.338210916297454,0.0,12.338210916297454
436,0,0.0,0.0,0.0,0.0,0.0,72.03736214825773,0.0,72.03736214825773
437,0,0.0,0.0,0.0,0.0,0.0,42.1478410067356,0.0,42.1478410067356
438,0,0.0,0.0,0.0,0.0,0.0,48.115028202935505,0.0,48.115028202935505
439,0,0.0,0.0,0.0,0.0,0.0,10.809368521243535,0.0,10.809368521243535
440,0,0.0,0.0,0.0,0.0,0.0,48.03232055468341,0.0,48.03232055468341
441,0,0.0,0.0,0.0,0.0,0.0,36.80891112552062,0.0,36.80891112552062
442,0,0.0,0.0,0.0,0.0,0.0,85.14615659389312,0.0,85.14615659389312
443,0,0.0,0.0,0.0,0.0,0.0,6.472821048174837,0.0,6.472821048174837
444,0,0.0,0.0,0.0,0.0,0.0,13.308152840288468,0.0,13.308152840288468
445,0,0.0,0.0,0.0,0.0,0.0,34.674942668709384,0.0,34.674942668709384
446,0,0.0,0.0,0.0,0.0,0.0,66.32652167309332,0.0,66.32652167309332
447,0,0.0,0.0,0.0,0.0,0.0,45.21382807963711,0.0,45.21382807963711
448,0,0.0,0.0,0.0,0.0,0.0,7.446112597622312,0.0,7.446112597622312
449,0,0.0,0.0,0.0,0.0,0.0,32.959277514467544,0.0,32.959277514467544
450,0,0.0,0.0,0.0,0.0,0.0,48.870168358418944,0.0,48.870168358418944
451,0,0.0,0.0,0.0,0.0,0.0,38.48974547014584,0.0,38.48974547014584
452,0,0.0,0.0,0.0,0.0,0.0,77.89641449549022,0.0,77.89641449549022
453,0,0.0,0.0,0.0,0.0,0.0,18.26652389429603,0.0,18.26652389429603
454,0,0.0,0.0,0.0,0.0,0.0,93.85833293944444,0.0,93.85833293944444
455,0,0.0,0.0,0.0,0.0,0.0,45.5936108759607,0.0,45.5936108759607
456,0,0.0,0.0,0.0,0.0,0.0,30.527838276989037,0.0,30.527838276989037
457,0,0.0,0.0,0.0,0.0,0.0,39.563398721950826,0.0,39.563398721950826
458,0,0.0,0.0,0.0,0.0,0.0,56.42136066530449,0.0,56.42136066530449
459,0,0.0,0.0,0.0,0.0,0.0,3.531218793192936,0.0,3.531218793192936
460,0,0.0,0.0,0.0,0.0,0.0,91.00543944008813,0.0,91.00543944008813
461,0,0.0,0.0,0.0,0.0,0.0,2.7326137490934155,0.0,2.7326137490934155
462,0,0.0,0.0,0.0,0.0,0.0,87.82962361487532,0.0,87.82962361487532
463,0,0.0,0.0,0.0,0.0,0.0,27.108295146709782,0.0,27.108295146709782
464,0,0.0,0.0,0.0,0.0,0.0,4.5131626776202864,0.0,4.5131626776202864
465,0,0.0,0.0,0.0,0.0,0.0,59.63329755112341,0.0,59.63329755112341
466,0,0.0,0.0,0.0,0.0,0.0,83.40817811879674,0.0,83.40817811879674
467,0,0.0,0.0,0.0,0.0,0.0,93.47647085989102,0.0,93.47647085989102
468,0,0.0,0.0,0.0,0.0,0.0,83.56171858366038,0.0,83.56171858366038
469,0,0.0,0.0,0.0,0.0,0.0,6.1866690017033825,0.0,6.1866690017033825
470,0,0.0,0.0,0.0,0.0,0.0,29.49178352022539,0.0,29.49178352022539
471,0,0.0,0.0,0.0,0.0,0.0,80.73278808971591,0.0,80.73278808971591
472,0,0.0,0.0,0.0,0.0,0.0,80.08121491864819,0.0,80.08121491864819
473,0,0.0,0.0,0.0,0.0,0.0,24.179533127904808,0.0,24.179533127904808
474,0,0.0,0.0,0.0,0.0,0.0,70.9622042388492,0.0,70.9622042388492
475,0,0.0,0.0,0.0,0.0,0.0,91.09904004948952,0.0,91.09904004948952
476,0,0.0,0.0,0.0,0.0,0.0,27.313357179340546,0.0,27.313357179340546
477,0,0.0,0.0,0.0,0.0,0.0,13.424103427542732,0.0,13.424103427542732
478,0,0.0,0.0,0.0,0.0,0.0,8.769040205854473,0.0,8.769040205854473
479,0,0.0,0.0,0.0,0.0,0.0,66.07997883666661,0.0,66.07997883666661
480,0,0.0,0.0,0.0,0.0,0.0,61.68407685599484,0.0,61.68407685599484
481,0,0.0,0.0,0.0,0.0,0.0,54.45902328275476,0.0,54.45902328275476
482,0,0.0,0.0,0.0,0.0,0.0,50.0296126643002,0.0,50.0296126643002
483,0,0.0,0.0,0.0,0.0,0.0,79.74505822153512,0.0,79.74505822153512
484,0,0.0,0.0,0.0,0.0,0.0,21.672478442596134,0.0,21.672478442596134
485,0,0.0,0.0,0.0,0.0,0.0,12.174006843613071,0.0,12.174006843613071
486,0,0.0,0.0,0.0,0.0,0.0,74.02876475384629,0.0,74.02876475384629
487,0,0.0,0.0,0.0,0.0,0.0,63.96905365055397,0.0,63.96905365055397
488,0,0.0,0.0,0.0,0.0,0.0,72.16087083292817,0.0,72.16087083292817
489,0,0.0,0.0,0.0,0.0,0.0,46.47702558282884,0.0,46.47702558282884
490,0,0.0,0.0,0.0,0.0,0.0,53.69713822990418,0.0,53.69713822990418
491,0,0.0,0.0,0.0,0.0,0.0,8.585748781859316,0.0,8.585748781859316
492,0,0.0,0.0,0.0,0.0,0.0,23.53300321096876,0.0,23.53300321096876
493,0,0.0,0.0,0.0,0.0,0.0,68.21235725627734,0.0,68.21235725627734
494,0,0.0,0.0,0.0,0.0,0.0,1.1002652632289167,0.0,1.1002652632289167
495,0,0.0,0.0,0.0,0.0,0.0,91.095359899098,0.0,91.095359899098
496,0,0.0,0.0,0.0,0.0,0.0,83.73414030450618,0.0,83.73414030450618
497,0,0.0,0.0,0.0,0.0,0.0,71.72164676179374,0.0,71.72164676179374
498,0,0.0,0.0,0.0,0.0,0.0,54.23677059550355,0.0,54.23677059550355
499,0,0.0,0.0,0.0,0.0,0.0,29.920875554760862,0.0,29.920875554760862
500,0,0.0,0.0,0.0,0.0,0.0,95.0704265991453,0.0,95.0704265991453
501,0,0.0,0.0,0.0,0.0,0.0,26.275121829430116,0.0,26.275121829430116
502,0,0.0,0.0,0.0,0.0,0.0,38.59650103548857,0.0,38.59650103548857
503,0,0.0,0.0,0.0,0.0,0.0,63.03846691899264,0.0,63.03846691899264
504,0,0.0,0.0,0.0,0.0,0.0,36.14491458515544,0.0,36.14491458515544
505,0,0.0,0.0,0.0,0.0,0.0,53.00859429660858,0.0,53.00859429660858
506,0,0.0,0.0,0.0,0.0,0.0,85.25165399440694,0.0,85.25165399440694
507,0,0.0,0.0,0.0,0.0,0.0,52.10869353371529,0.0,52.10869353371529
508,0,0.0,0.0,0.0,0.0,0.0,40.57681064532378,0.0,40.57681064532378
509,0,0.0,0.0,0.0,0.0,0.0,57.567059046873496,0.0,57.567059046873496
510,0,0.0,0.0,0.0,0.0,0.0,30.51843213283586,0.0,30.51843213283586
511,0,0.0,0.0,0.0,0.0,0.0,98.60155087105221,0.0,98.60155087105221
512,0,0.0,0.0,0.0,0.0,0.0,9.29902404682592,0.0,9.29902404682592
513,0,0.0,0.0,0.0,0.0,0.0,53.375907478772675,0.0,53.375907478772675
514,0,0.0,0.0,0.0,0.0,0.0,85.35715713740512,0.0,85.35715713740512
515,0,0.0,0.0,0.0,0.0,0.0,29.168931329168746,0.0,29.168931329168746
516,0,0.0,0.0,0.0,0.0,0.0,71.80824516286937,0.0,71.80824516286937
517,0,0.0,0.0,0.0,0.0,0.0,99.01927755493126,0.0,99.01927755493126
518,0,0.0,0.0,0.0,0.0,0.0,11.623700099638224,0.0,11.623700099638224
519,0,0.0,0.0,0.0,0.0,0.0,39.08001023173273,0.0,39.08001023173273
520,0,0.0,0.0,0.0,0.0,0.0,29.48555116117244,0.0,29.48555116117244
521,0,0.0,0.0,0.0,0.0,0.0,45.05757485901407,0.0,45.05757485901407
522,0,0.0,0.0,0.0,0.0,0.0,5.255053594024073,0.0,5.255053594024073
523,0,0.0,0.0,0.0,0.0,0.0,47.139542897401434,0.0,47.139542897401434
524,0,0.0,0.0,0.0,0.0,0.0,68.57638903487248,0.0,68.57638903487248
525,0,0.0,0.0,0.0,0.0,0.0,47.26636866060152,0.0,47.26636866060152
526,0,0.0,0.0,0.0,0.0,0.0,35.67066609165204,0.0,35.67066609165204
527,0,0.0,0.0,0.0,0.0,0.0,57.57195326804514,0.0,57.57195326804514
528,0,0.0,0.0,0.0,0.0,0.0,1.1373776895627907,0.0,1.1373776895627907
529,0,0.0,0.0,0.0,0.0,0.0,38.99687192109839,0.0,38.99687192109839
530,0,0.0,0.0,0.0,0.0,0.0,91.82355796405223,0.0,91.82355796405223
531,0,0.0,0.0,0.0,0.0,0.0,4.613405644197755,0.0,4.613405644197755
532,0,0.0,0.0,0.0,0.0,0.0,51.59936594289773,0.0,51.59936594289773
533,0,0.0,0.0,0.0,0.0,0.0,50.897392195143354,0.0,50.897392195143354
534,0,0.0,0.0,0.0,0.0,0.0,15.893857866402694,0.0,15.893857866402694
535,0,0.0,0.0,0.0,0.0,0.0,9.79303665974437,0.0,9.79303665974437
536,0,0.0,0.0,0.0,0.0,0.0,41.59030710846462,0.0,41.59030710846462
537,0,0.0,0.0,0.0,0.0,0.0,54.89743441715106,0.0,54.89743441715106
538,0,0.0,0.0,0.0,0.0,0.0,47.764429693003784,0.0,47.764429693003784
539,0,0.0,0.0,0.0,0.0,0.0,6.032478076926928,0.0,6.032478076926928
540,0,0.0,0.0,0.0,0.0,0.0,80.47667466621078,0.0,80.47667466621078
541,0,0.0,0.0,0.0,0.0,0.0,93.52074072793711,0.0,93.52074072793711
542,0,0.0,0.0,0.0,0.0,0.0,87.32494098334416,0.0,87.32494098334416
543,0,0.0,0.0,0.0,0.0,0.0,51.45671861898642,0.0,51.45671861898642
544,0,0.0,0.0,0.0,0.0,0.0,91.60058165625044,0.0,91.60058165625044
545,0,0.0,0.0,0.0,0.0,0.0,72.5980438694815,0.0,72.5980438694815
546,0,0.0,0.0,0.0,0.0,0.0,44.52000568029635,0.0,44.52000568029635
547,0,0.0,0.0,0.0,0.0,0.0,99.95845710670692,0.0,99.95845710670692
548,0,0.0,0.0,0.0,0.0,0.0,7.706400484022701,0.0,7.706400484022701
549,0,0.0,0.0,0.0,0.0,0.0,52.98198835678895,0.0,52.98198835678895
550,0,0.0,0.0,0.0,0.0,0.0,13.501568631353289,0.0,13.501568631353289
551,0,0.0,0.0,0.0,0.0,0.0,10.702768602060475,0.0,10.702768602060475
552,0,0.0,0.0,0.0,0.0,0.0,20.375234012715914,0.0,20.375234012715914
553,0,0.0,0.0,0.0,0.0,0.0,56.84975217495262,0.0,56.84975217495262
554,0,0.0,0.0,0.0,0.0,0.0,9.568454206767518,0.0,9.568454206767518
555,0,0.0,0.0,0.0,0.0,0.0,10.929866775619622,0.0,10.929866775619622
556,0,0.0,0.0,0.0,0.0,0.0,85.05548427749235,0.0,85.05548427749235
557,0,0.0,0.0,0.0,0.0,0.0,41.93427859333711,0.0,41.93427859333711
558,0,0.0,0.0,0.0,0.0,0.0,49.676729987848155,0.0,49.676729987848155
559,0,0.0,0.0,0.0,0.0,0.0,24.749618338727565,0.0,24.749618338727565
560,0,0.0,0.0,0.0,0.0,0.0,38.11988640387581,0.0,38.11988640387581
561,0,0.0,0.0,0.0,0.0,0.0,96.86247808070809,0.0,96.86247808070809
562,0,0.0,0.0,0.0,0.0,0.0,89.87342617344073,0.0,89.87342617344073
563,0,0.0,0.0,0.0,0.0,0.0,76.68363855511976,0.0,76.68363855511976
564,0,0.0,0.0,0.0,0.0,0.0,1.5188354137789184,0.0,1.5188354137789184
565,0,0.0,0.0,0.0,0.0,0.0,54.74839072950138,0.0,54.74839072950138
566,0,0.0,0.0,0.0,0.0,0.0,80.89375986256381,0.0,80.89375986256381
567,0,0.0,0.0,0.0,0.0,0.0,98.84277639281453,0.0,98.84277639281453
568,0,0.0,0.0,0.0,0.0,0.0,75.98922501013041,0.0,75.98922501013041
569,0,0.0,0.0,0.0,0.0,0.0,75.31271792588198,0.0,75.31271792588198
570,0,0.0,0.0,0.0,0.0,0.0,4.432618956127287,0.0,4.432618956127287
571,0,0.0,0.0,0.0,0.0,0.0,93.73671150770797,0.0,93.73671150770797
572,0,0.0,0.0,0.0,0.0,0.0,19.74400876982354,0.0,19.74400876982354
573,0,0.0,0.0,0.0,0.0,0.0,37.50006192685697,0.0,37.50006192685697
574,0,0.0,0.0,0.0,0.0,0.0,85.24479981282803,0.0,85.24479981282803
575,0,0.0,0.0,0.0,0.0,0.0,69.7723499049266,0.0,69.7723499049266
576,0,0.0,0.0,0.0,0.0,0.0,76.46417805171231,0.0,76.46417805171231
577,0,0.0,0.0,0.0,0.0,0.0,58.75860549470286,0.0,58.75860549470286
578,0,0.0,0.0,0.0,0.0,0.0,23.982715287123256,0.0,23.982715287123256
579,0,0.0,0.0,0.0,0.0,0.0,93.95438506499191,0.0,93.95438506499191
580,0,0.0,0.0,0.0,0.0,0.0,21.00780633830461,0.0,21.00780633830461
581,0,0.0,0.0,0.0,0.0,0.0,4.489255103242207,0.0,4.489255103242207
582,0,0.0,0.0,0.0,0.0,0.0,1.2914011866892783,0.0,1.2914011866892783
583,0,0.0,0.0,0.0,0.0,0.0,15.867435527811747,0.0,15.867435527811747
584,0,0.0,0.0,0.0,0.0,0.0,72.84951589216354,0.0,72.84951589216354
585,0,0.0,0.0,0.0,0.0,0.0,5.38320032395937,0.0,5.38320032395937
586,0,0.0,0.0,0.0,0.0,0.0,6.058843103417733,0.0,6.058843103417733
587,0,0.0,0.0,0.0,0.0,0.0,18.962343024487282,0.0,18.962343024487282
588,0,0.0,0.0,0.0,0.0,0.0,69.63304007996476,0.0,69.63304007996476
589,0,0.0,0.0,0.0,0.0,0.0,89.09705098853794,0.0,89.09705098853794
590,0,0.0,0.0,0.0,0.0,0.0,96.62793968909689,0.0,96.62793968909689
591,0,0.0,0.0,0.0,0.0,0.0,72.56327425536001,0.0,72.56327425536001
592,0,0.0,0.0,0.0,0.0,0.0,92.19549674647011,0.0,92.19549674647011
593,0,0.0,0.0,0.0,0.0,0.0,55.007433680164866,0.0,55.007433680164866
594,0,0.0,0.0,0.0,0.0,0.0,55.6477169961824,0.0,55.6477169961824
595,0,0.0,0.0,0.0,0.0,0.0,79.18679336233639,0.0,79.18679336233639
596,0,0.0,0.0,0.0,0.0,0.0,30.340606198815134,0.0,30.340606198815134
597,0,0.0,0.0,0.0,0.0,0.0,42.920217917525115,0.0,42.920217917525115
598,0,0.0,0.0,0.0,0.0,0.0,57.63953362816693,0.0,57.63953362816693
599,0,0.0,0.0,0.0,0.0,0.0,6.202158192493279,0.0,6.202158192493279
600,0,0.0,0.0,0.0,0.0,0.0,48.368489126216154,0.0,48.368489126216154
601,0,0.0,0.0,0.0,0.0,0.0,30.60122502618191,0.0,30.60122502618191
602,0,0.0,0.0,0.0,0.0,0.0,8.46984965431713,0.0,8.46984965431713
603,0,0.0,0.0,0.0,0.0,0.0,24.94188554696082,0.0,24.94188554696082
604,0,0.0,0.0,0.0,0.0,0.0,99.04943718766125,0.0,99.04943718766125
605,0,0.0,0.0,0.0,0.0,0.0,72.9139410826574,0.0,72.9139410826574
606,0,0.0,0.0,0.0,0.0,0.0,69.1466334250962,0.0,69.1466334250962
607,0,0.0,0.0,0.0,0.0,0.0,40.75984431889932,0.0,40.75984431889932
608,0,0.0,0.0,0.0,0.0,0.0,77.4370955884523,0.0,77.4370955884523
609,0,0.0,0.0,0.0,0.0,0.0,83.74965026203736,0.0,83.74965026203736
610,0,0.0,0.0,0.0,0.0,0.0,8.69761696539827,0.0,8.69761696539827
611,0,0.0,0.0,0.0,0.0,0.0,35.21347547572089,0.0,35.21347547572089
612,0,0.0,0.0,0.0,0.0,0.0,89.41891993808166,0.0,89.41891993808166
613,0,0.0,0.0,0.0,0.0,0.0,42.362092646628334,0.0,42.362092646628334
614,0,0.0,0.0,0.0,0.0,0.0,50.98488310517507,0.0,50.98488310517507
615,0,0.0,0.0,0.0,0.0,0.0,16.803446665927446,0.0,16.803446665927446
616,0,0.0,0.0,0.0,0.0,0.0,8.900832332708863,0.0,8.900832332708863
617,0,0.0,0.0,0.0,0.0,0.0,95.15397401212137,0.0,95.15397401212137
618,0,0.0,0.0,0.0,0.0,0.0,21.011793126336208,0.0,21.011793126336208
619,0,0.0,0.0,0.0,0.0,0.0,13.51643053459668,0.0,13.51643053459668
620,0,0.0,0.0,0.0,0.0,0.0,78.9195044347854,0.0,78.9195044347854
621,0,0.0,0.0,0.0,0.0,0.0,8.740751363734967,0.0,8.740751363734967
622,0,0.0,0.0,0.0,0.0,0.0,15.291026461544666,0.0,15.291026461544666
